tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
139023959,139023964,10,2c9af3f4062432a5ceded83527e4afc57dba8bc7,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
139023959,139023971,10,2c9af3f4062432a5ceded83527e4afc57dba8bc7,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140190903,140190904,11,96353170b12e075d02e3fa74c4ae8ef03b2c982f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140190903,140190905,11,96353170b12e075d02e3fa74c4ae8ef03b2c982f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140191072,140191073,12,c0ce95e332eeacac82a7c38124f8c44a60b41579,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140191072,140191074,12,c0ce95e332eeacac82a7c38124f8c44a60b41579,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140191481,140191482,13,31f9829c5aae5a7950569d3f00bc823ace709673,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
140191481,140191483,13,31f9829c5aae5a7950569d3f00bc823ace709673,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
140312648,140312651,14,74b481e95fdbe018f87683bca8b139d3c6cf4dd8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140312648,140312652,14,74b481e95fdbe018f87683bca8b139d3c6cf4dd8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140314517,140314518,15,87a5ab2d71084d70a97fd183df8d039c89a2f13f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140314517,140314521,15,87a5ab2d71084d70a97fd183df8d039c89a2f13f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140314524,140314525,16,74b481e95fdbe018f87683bca8b139d3c6cf4dd8,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140314524,140314526,16,74b481e95fdbe018f87683bca8b139d3c6cf4dd8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140314656,140314657,17,d05ccdd3f67855eb2675dbd82599f19aa7a9f650,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140314656,140314658,17,d05ccdd3f67855eb2675dbd82599f19aa7a9f650,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
98939206,98939207,1,31c6df184bea5cf11dc9d8e66e98adc91e941afb,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
101164273,101164275,2,90605a0e3e2a6a93d01a460f0ac649baa9e2ee64,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
101166047,101166050,3,266845a0ce79ae20899a1511dd715bb3abde770e,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
101167071,101167072,4,11e7a9836cb0423e9ecc2963fa613da8dca97aff,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
101177906,101177907,5,963e1e39d2892cf6241b8697c2e18d872f81d23f,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
101177906,101177908,5,963e1e39d2892cf6241b8697c2e18d872f81d23f,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
101177906,101177909,5,963e1e39d2892cf6241b8697c2e18d872f81d23f,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
101178707,101178712,6,0a74ec252afa1de35d6fa2094bbfbb6bb8ef7b9f,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
101178707,101178718,6,0a74ec252afa1de35d6fa2094bbfbb6bb8ef7b9f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
101180465,101180466,7,dedc267b16e09178902d69f878ff10498e47140b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
101180465,101180467,7,dedc267b16e09178902d69f878ff10498e47140b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
101229117,101229118,8,bbe70b2c4555547696ef599edb6f61aa16fa79e5,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
101229117,101229119,8,bbe70b2c4555547696ef599edb6f61aa16fa79e5,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
101291037,101291038,9,e7c81c73e1e7feffd7f8c4c039f713fe79bfc92c,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
101291037,101291041,9,e7c81c73e1e7feffd7f8c4c039f713fe79bfc92c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
