tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
92218290,92218291,10,9075019daa8d8741a9fa9216dad35f57b57082ac,android,ok,0,plain,"",false,,,,,,,,,"",,
92218449,92218450,11,5af5096bb3d517a1e27f76e13e2c77ff3786d729,android,ok,1,plain,"",false,,,,,,,,,"",,
92219753,92219754,12,5af5096bb3d517a1e27f76e13e2c77ff3786d729,android,ok,17,plain,"",false,,,,,,,,,"",,
92435617,92435619,13,e2a2e08e6ceee83306175aea604c1f644aaa1f90,android,ok,0,plain,"",false,,,,,,,,,"",,
92727149,92727153,14,10cefc5daa22997c83dec3f2df84abc3fe86827d,android,ok,0,plain,"",false,,,,,,,,,"",,
93693401,93693402,15,b462a97a2215d71b65ca5530146834f238f59fa8,android,ok,0,plain,"",false,,,,,,,,,"",,
94199475,94199476,16,fbd1aeb02800ddf0690199f0322f339536f8e05c,android,ok,0,plain,"",false,,,,,,,,,"",,
212951146,212951147,17,f17ea732173e65ea9cc0d33d15db82858b64c176,android,ok,0,plain,"",false,,,,,,,,,"",,
212952055,212952056,18,db36f7d0725b81c4b6500470ee53852267b9bc36,android,ok,0,plain,"",false,,,,,,,,,"",,
212953689,212953690,19,7fa8c56c4ad85141b1e3b39799a73224daad82f4,android,ok,2,plain,"",false,,,,,,,,,"",,
86575996,86575998,1,9b611030dfa39966500d0ee17d9f73d2001dfd6d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
212953824,212953825,20,7fa8c56c4ad85141b1e3b39799a73224daad82f4,android,ok,0,plain,"",false,,,,,,,,,"",,
212963671,212963672,21,ba158b848028aee0e4abe06f25b5d54c9de12df3,android,ok,0,plain,"",false,,,,,,,,,"",,
212971082,212971083,22,ea17c84d0edb3e58c024f845bb34402d89a57bdc,android,ok,1,plain,"",false,,,,,,,,,"",,
212972629,212972630,23,79c717344f594cbd20dc6b737887a0457118c5a8,android,ok,0,plain,"",false,,,,,,,,,"",,
212972700,212972701,24,79c717344f594cbd20dc6b737887a0457118c5a8,android,ok,0,plain,"",false,,,,,,,,,"",,
423871702,423871703,25,4a95b6b87f154236a07e444c6d87bf49f7fc4be6,android,broken,1,plain,"",false,,,,,,,,,"",,
423875571,423875572,26,d142934dcfd097b3d8b4545ebe0c0e92cd3e69c3,android,unknown,1,plain,"",false,,,,,,,,,"",,
423877389,423877390,27,9d02839ec49756ead15febd66539c399660db07a,android,broken,1,plain,"",false,,,,,,,,,"",,
423878144,423878145,28,596417994c73c49c28d5c793e8a64127b154b082,android,ok,9,plain,"",false,,,,,,,,,"",,
423892418,423892419,29,87c04cd15fb25f2ef5cdd1761d24f48cb99f620f,android,ok,11,plain,"",false,,,,,,,,,"",,
86577379,86577382,2,35b1b9ca001db5da3d1f658e118834b9f89f109e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
423897096,423897097,30,e95d50a2b8e5a538f125522b081ff2c723222316,android,ok,9,plain,"",false,,,,,,,,,"",,
423897228,423897229,31,e95d50a2b8e5a538f125522b081ff2c723222316,android,ok,9,plain,"",false,,,,,,,,,"",,
424803423,424803424,32,a1460f73f38ae46265d53c6466f18408b61b19df,android,ok,9,plain,"",false,,,,,,,,,"",,
424810866,424810867,33,46d0dcdabdbc6ce057e5b458f7fac1dff0a3d91e,android,ok,12,plain,"",false,,,,,,,,,"",,
86577839,86577840,3,f72eb8f8c1747a0041f96abdbeeae6870a2c8c6a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
86578701,86578706,4,cbb23d6251f151a1c4586ca562670381b4456122,android,ok,1,plain,"",false,,,,,,,,,"",,
86579260,86579261,5,3dceda540b8c95a512d7d3dcc982a7896f5a00a8,android,ok,0,plain,"",false,,,,,,,,,"",,
88737220,88737221,6,55d5d39daecdc9dbae082e5f8b0e16f8c35eff6e,android,ok,0,plain,"",false,,,,,,,,,"",,
88737881,88737882,7,ee82577a643814ef42a01f47fc6ad0b5036b3d97,android,ok,1,plain,"",false,,,,,,,,,"",,
88764636,88764637,8,3d2f3048a201351f54d0b5e3da3d142c30441e8d,android,ok,1,plain,"",false,,,,,,,,,"",,
89418955,89418956,9,0000963bc8729911a01aff6a02e54a1294860313,android,ok,1,plain,"",false,,,,,,,,,"",,
